index,power_demand,power_load,power_pv,_power_load
2022-01-19 18:33:00,30.329878330230713,143.55885112805768,0.0,30.329878330230713
2022-01-19 18:34:00,30.362081209818523,141.72924706314362,0.0,30.362081209818523
2022-01-19 18:35:00,30.39428408940633,139.89964299822958,0.0,30.39428408940633
2022-01-19 18:36:00,30.42648696899414,138.07003893331552,0.0,30.42648696899414
2022-01-19 18:37:00,30.45868984858195,136.24043486840145,0.0,30.45868984858195
2022-01-19 18:38:00,30.490892728169758,134.41083080348739,0.0,30.490892728169758
2022-01-19 18:39:00,30.52309560775757,132.58122673857332,0.0,30.52309560775757
2022-01-19 18:40:00,30.55529848734538,130.75162267365926,0.0,30.55529848734538
2022-01-19 18:41:00,30.587501366933186,128.9220186087452,0.0,30.587501366933186
2022-01-19 18:42:00,30.619704246520996,127.09241454383111,0.0,30.619704246520996
2022-01-19 18:43:00,30.651907126108807,125.26281047891705,0.0,30.651907126108807
2022-01-19 18:44:00,30.684110005696613,123.43320641400298,0.0,30.684110005696613
2022-01-19 18:45:00,30.716312885284424,121.60360234908892,0.0,30.716312885284424
2022-01-19 18:46:00,30.748515764872234,119.77399828417485,0.0,30.748515764872234
2022-01-19 18:47:00,30.78071864446004,117.94439421926079,0.0,30.78071864446004
2022-01-19 18:48:00,30.81292152404785,116.11479015434672,0.0,30.81292152404785
2022-01-19 18:49:00,30.845124403635662,114.28518608943266,0.0,30.845124403635662
2022-01-19 18:50:00,30.87732728322347,112.45558202451859,0.0,30.87732728322347
2022-01-19 18:51:00,30.90953016281128,110.62597795960453,0.0,30.90953016281128
2022-01-19 18:52:00,30.94173304239909,108.79637389469046,0.0,30.94173304239909
2022-01-19 18:53:00,30.973935921986897,106.9667698297764,0.0,30.973935921986897
2022-01-19 18:54:00,31.006138801574707,105.13716576486233,0.0,31.006138801574707
2022-01-19 18:55:00,31.038341681162517,103.30756169994827,0.0,31.038341681162517
2022-01-19 18:56:00,31.070544560750324,101.4779576350342,0.0,31.070544560750324
2022-01-19 18:57:00,31.102747440338135,99.64835357012014,0.0,31.102747440338135
2022-01-19 18:58:00,31.134950319925945,97.81874950520607,0.0,31.134950319925945
2022-01-19 18:59:00,31.167153199513752,95.989145440292,0.0,31.167153199513752
2022-01-19 19:00:00,31.199356079101562,94.15954137537794,0.0,31.199356079101562
2022-01-19 19:01:00,31.523253377278646,92.71074364702984,0.0,31.523253377278646
2022-01-19 19:02:00,31.84715067545573,91.26194591868176,0.0,31.84715067545573
2022-01-19 19:03:00,32.17104797363281,89.81314819033366,0.0,32.17104797363281
2022-01-19 19:04:00,32.4949452718099,88.36435046198558,0.0,32.4949452718099
2022-01-19 19:05:00,32.81884256998698,86.91555273363748,0.0,32.81884256998698
2022-01-19 19:06:00,33.142739868164064,85.4667550052894,0.0,33.142739868164064
2022-01-19 19:07:00,33.466637166341144,84.0179572769413,0.0,33.466637166341144
2022-01-19 19:08:00,33.79053446451823,82.56915954859322,0.0,33.79053446451823
2022-01-19 19:09:00,34.11443176269531,81.12036182024512,0.0,34.11443176269531
2022-01-19 19:10:00,34.4383290608724,79.67156409189704,0.0,34.4383290608724
2022-01-19 19:11:00,34.76222635904948,78.22276636354894,0.0,34.76222635904948
2022-01-19 19:12:00,35.086123657226565,76.77396863520086,0.0,35.086123657226565
2022-01-19 19:13:00,35.410020955403645,75.32517090685276,0.0,35.410020955403645
2022-01-19 19:14:00,35.733918253580725,73.87637317850468,0.0,35.733918253580725
2022-01-19 19:15:00,36.05781555175781,72.42757545015658,0.0,36.05781555175781
2022-01-19 19:16:00,36.3817128499349,70.9787777218085,0.0,36.3817128499349
2022-01-19 19:17:00,36.70561014811198,69.5299799934604,0.0,36.70561014811198
2022-01-19 19:18:00,37.02950744628906,68.08118226511232,0.0,37.02950744628906
2022-01-19 19:19:00,37.35340474446615,66.63238453676422,0.0,37.35340474446615
2022-01-19 19:20:00,37.67730204264323,65.18358680841614,0.0,37.67730204264323
2022-01-19 19:21:00,38.001199340820314,63.73478908006804,0.0,38.001199340820314
2022-01-19 19:22:00,38.325096638997394,62.28599135171996,0.0,38.325096638997394
2022-01-19 19:23:00,38.64899393717448,60.83719362337186,0.0,38.64899393717448
2022-01-19 19:24:00,38.97289123535156,59.38839589502377,0.0,38.97289123535156
2022-01-19 19:25:00,39.29678853352865,57.93959816667568,0.0,39.29678853352865
2022-01-19 19:26:00,39.62068583170573,56.49080043832759,0.0,39.62068583170573
2022-01-19 19:27:00,39.944583129882815,55.0420027099795,0.0,39.944583129882815
2022-01-19 19:28:00,40.268480428059895,53.59320498163141,0.0,40.268480428059895
2022-01-19 19:29:00,40.592377726236975,52.14440725328332,0.0,40.592377726236975
2022-01-19 19:30:00,40.91627502441406,50.69560952493523,0.0,40.91627502441406
2022-01-19 19:31:00,41.24017232259115,49.24681179658714,0.0,41.24017232259115
2022-01-19 19:32:00,41.56406962076823,47.79801406823905,0.0,41.56406962076823
2022-01-19 19:33:00,41.88796691894531,46.34921633989096,0.0,41.88796691894531
2022-01-19 19:34:00,42.2118642171224,44.90041861154287,0.0,42.2118642171224
2022-01-19 19:35:00,42.535761515299484,43.45162088319478,0.0,42.535761515299484
2022-01-19 19:36:00,42.859658813476564,42.00282315484669,0.0,42.859658813476564
2022-01-19 19:37:00,43.183556111653644,40.5540254264986,0.0,43.183556111653644
2022-01-19 19:38:00,43.50745340983073,39.10522769815051,0.0,43.50745340983073
2022-01-19 19:39:00,43.83135070800781,37.65642996980242,0.0,43.83135070800781
2022-01-19 19:40:00,44.1552480061849,36.20763224145433,0.0,44.1552480061849
2022-01-19 19:41:00,44.47914530436198,34.75883451310624,0.0,44.47914530436198
2022-01-19 19:42:00,44.803042602539065,33.31003678475815,0.0,44.803042602539065
2022-01-19 19:43:00,45.126939900716145,31.861239056410056,0.0,45.126939900716145
2022-01-19 19:44:00,45.450837198893225,30.412441328061966,0.0,45.450837198893225
2022-01-19 19:45:00,45.77473449707031,28.963643599713876,0.0,45.77473449707031
2022-01-19 19:46:00,46.0986317952474,27.51484587136578,0.0,46.0986317952474
2022-01-19 19:47:00,46.42252909342448,26.066048143017696,0.0,46.42252909342448
2022-01-19 19:48:00,46.74642639160156,24.6172504146696,0.0,46.74642639160156
2022-01-19 19:49:00,47.07032368977865,23.168452686321515,0.0,47.07032368977865
2022-01-19 19:50:00,47.394220987955734,21.719654957973418,0.0,47.394220987955734
2022-01-19 19:51:00,47.718118286132814,20.270857229625335,0.0,47.718118286132814
2022-01-19 19:52:00,48.042015584309894,18.822059501277238,0.0,48.042015584309894
2022-01-19 19:53:00,48.36591288248698,17.373261772929155,0.0,48.36591288248698
2022-01-19 19:54:00,48.68981018066407,15.924464044581057,0.0,48.68981018066407
2022-01-19 19:55:00,49.01370747884115,14.475666316232974,0.0,49.01370747884115
2022-01-19 19:56:00,49.33760477701823,13.026868587884877,0.0,49.33760477701823
2022-01-19 19:57:00,49.661502075195315,11.578070859536794,0.0,49.661502075195315
2022-01-19 19:58:00,49.985399373372395,10.129273131188697,0.0,49.985399373372395
2022-01-19 19:59:00,50.309296671549475,8.680475402840614,0.0,50.309296671549475
2022-01-19 20:00:00,50.63319396972656,7.231677674492523,0.0,50.63319396972656
2022-01-19 20:01:00,50.86697928110758,7.238907445539236,0.0,50.86697928110758
2022-01-19 20:02:00,51.10076459248861,7.246137216585948,0.0,51.10076459248861
2022-01-19 20:03:00,51.33454990386963,7.253366987632662,0.0,51.33454990386963
2022-01-19 20:04:00,51.56833521525065,7.260596758679375,0.0,51.56833521525065
2022-01-19 20:05:00,51.802120526631676,7.267826529726088,0.0,51.802120526631676
2022-01-19 20:06:00,52.035905838012695,7.275056300772801,0.0,52.035905838012695
2022-01-19 20:07:00,52.269691149393715,7.282286071819514,0.0,52.269691149393715
2022-01-19 20:08:00,52.50347646077474,7.289515842866227,0.0,52.50347646077474
2022-01-19 20:09:00,52.73726177215576,7.29674561391294,0.0,52.73726177215576
2022-01-19 20:10:00,52.97104708353678,7.303975384959653,0.0,52.97104708353678
2022-01-19 20:11:00,53.20483239491781,7.311205156006366,0.0,53.20483239491781
2022-01-19 20:12:00,53.43861770629883,7.318434927053079,0.0,53.43861770629883
2022-01-19 20:13:00,53.67240301767985,7.325664698099792,0.0,53.67240301767985
2022-01-19 20:14:00,53.906188329060875,7.332894469146505,0.0,53.906188329060875
2022-01-19 20:15:00,54.139973640441895,7.340124240193218,0.0,54.139973640441895
2022-01-19 20:16:00,54.373758951822914,7.347354011239931,0.0,54.373758951822914
2022-01-19 20:17:00,54.60754426320394,7.354583782286644,0.0,54.60754426320394
2022-01-19 20:18:00,54.84132957458496,7.3618135533333575,0.0,54.84132957458496
2022-01-19 20:19:00,55.07511488596598,7.36904332438007,0.0,55.07511488596598
2022-01-19 20:20:00,55.30890019734701,7.376273095426783,0.0,55.30890019734701
2022-01-19 20:21:00,55.54268550872803,7.3835028664734965,0.0,55.54268550872803
2022-01-19 20:22:00,55.77647082010905,7.390732637520209,0.0,55.77647082010905
2022-01-19 20:23:00,56.010256131490074,7.397962408566922,0.0,56.010256131490074
2022-01-19 20:24:00,56.244041442871094,7.4051921796136355,0.0,56.244041442871094
2022-01-19 20:25:00,56.47782675425211,7.412421950660349,0.0,56.47782675425211
2022-01-19 20:26:00,56.71161206563314,7.419651721707061,0.0,56.71161206563314
2022-01-19 20:27:00,56.94539737701416,7.4268814927537745,0.0,56.94539737701416
2022-01-19 20:28:00,57.17918268839518,7.434111263800488,0.0,57.17918268839518
2022-01-19 20:29:00,57.41296799977621,7.4413410348472,0.0,57.41296799977621
2022-01-19 20:30:00,57.64675331115723,7.4485708058939135,0.0,57.64675331115723
2022-01-19 20:31:00,57.880538622538246,7.455800576940627,0.0,57.880538622538246
2022-01-19 20:32:00,58.11432393391927,7.463030347987339,0.0,58.11432393391927
2022-01-19 20:33:00,58.34810924530029,7.4702601190340525,0.0,58.34810924530029
2022-01-19 20:34:00,58.58189455668131,7.477489890080766,0.0,58.58189455668131
2022-01-19 20:35:00,58.81567986806233,7.484719661127478,0.0,58.81567986806233
2022-01-19 20:36:00,59.04946517944336,7.4919494321741915,0.0,59.04946517944336
2022-01-19 20:37:00,59.28325049082438,7.499179203220905,0.0,59.28325049082438
2022-01-19 20:38:00,59.5170358022054,7.506408974267618,0.0,59.5170358022054
2022-01-19 20:39:00,59.750821113586426,7.5136387453143305,0.0,59.750821113586426
2022-01-19 20:40:00,59.984606424967446,7.520868516361044,0.0,59.984606424967446
2022-01-19 20:41:00,60.218391736348465,7.528098287407757,0.0,60.218391736348465
2022-01-19 20:42:00,60.45217704772949,7.5353280584544695,0.0,60.45217704772949
2022-01-19 20:43:00,60.68596235911051,7.542557829501183,0.0,60.68596235911051
2022-01-19 20:44:00,60.91974767049153,7.549787600547896,0.0,60.91974767049153
2022-01-19 20:45:00,61.15353298187256,7.557017371594609,0.0,61.15353298187256
2022-01-19 20:46:00,61.38731829325358,7.564247142641322,0.0,61.38731829325358
2022-01-19 20:47:00,61.6211036046346,7.571476913688035,0.0,61.6211036046346
2022-01-19 20:48:00,61.854888916015625,7.578706684734748,0.0,61.854888916015625
2022-01-19 20:49:00,62.088674227396645,7.585936455781461,0.0,62.088674227396645
2022-01-19 20:50:00,62.322459538777665,7.593166226828174,0.0,62.322459538777665
2022-01-19 20:51:00,62.55624485015869,7.600395997874887,0.0,62.55624485015869
2022-01-19 20:52:00,62.79003016153971,7.6076257689216,0.0,62.79003016153971
2022-01-19 20:53:00,63.02381547292073,7.614855539968313,0.0,63.02381547292073
2022-01-19 20:54:00,63.25760078430176,7.622085311015026,0.0,63.25760078430176
2022-01-19 20:55:00,63.49138609568278,7.629315082061739,0.0,63.49138609568278
2022-01-19 20:56:00,63.7251714070638,7.636544853108452,0.0,63.7251714070638
2022-01-19 20:57:00,63.958956718444824,7.643774624155165,0.0,63.958956718444824
2022-01-19 20:58:00,64.19274202982585,7.651004395201879,0.0,64.19274202982585
2022-01-19 20:59:00,64.42652734120686,7.658234166248591,0.0,64.42652734120686
2022-01-19 21:00:00,64.66031265258789,7.665463937295304,0.0,64.66031265258789
2022-01-19 21:01:00,64.60819460550944,7.676997663762984,0.0,64.60819460550944
2022-01-19 21:02:00,64.55607655843099,7.688531390230663,0.0,64.55607655843099
2022-01-19 21:03:00,64.50395851135254,7.700065116698343,0.0,64.50395851135254
2022-01-19 21:04:00,64.45184046427408,7.711598843166022,0.0,64.45184046427408
2022-01-19 21:05:00,64.39972241719563,7.723132569633702,0.0,64.39972241719563
2022-01-19 21:06:00,64.34760437011718,7.734666296101381,0.0,64.34760437011718
2022-01-19 21:07:00,64.29548632303873,7.74620002256906,0.0,64.29548632303873
2022-01-19 21:08:00,64.2433682759603,7.757733749036739,0.0,64.2433682759603
2022-01-19 21:09:00,64.19125022888184,7.769267475504419,0.0,64.19125022888184
2022-01-19 21:10:00,64.13913218180339,7.780801201972098,0.0,64.13913218180339
2022-01-19 21:11:00,64.08701413472494,7.792334928439778,0.0,64.08701413472494
2022-01-19 21:12:00,64.03489608764649,7.803868654907458,0.0,64.03489608764649
2022-01-19 21:13:00,63.982778040568036,7.8154023813751365,0.0,63.982778040568036
2022-01-19 21:14:00,63.930659993489584,7.826936107842816,0.0,63.930659993489584
2022-01-19 21:15:00,63.87854194641113,7.838469834310495,0.0,63.87854194641113
2022-01-19 21:16:00,63.82642389933268,7.850003560778175,0.0,63.82642389933268
2022-01-19 21:17:00,63.77430585225423,7.861537287245854,0.0,63.77430585225423
2022-01-19 21:18:00,63.72218780517578,7.873071013713534,0.0,63.72218780517578
2022-01-19 21:19:00,63.670069758097334,7.884604740181213,0.0,63.670069758097334
2022-01-19 21:20:00,63.61795171101888,7.8961384666488925,0.0,63.61795171101888
2022-01-19 21:21:00,63.56583366394043,7.907672193116572,0.0,63.56583366394043
2022-01-19 21:22:00,63.51371561686198,7.919205919584251,0.0,63.51371561686198
2022-01-19 21:23:00,63.46159756978353,7.930739646051931,0.0,63.46159756978353
2022-01-19 21:24:00,63.40947952270508,7.94227337251961,0.0,63.40947952270508
2022-01-19 21:25:00,63.357361475626625,7.95380709898729,0.0,63.357361475626625
2022-01-19 21:26:00,63.305243428548174,7.965340825454969,0.0,63.305243428548174
2022-01-19 21:27:00,63.25312538146973,7.9768745519226485,0.0,63.25312538146973
2022-01-19 21:28:00,63.20100733439128,7.988408278390327,0.0,63.20100733439128
2022-01-19 21:29:00,63.14888928731283,7.999942004858007,0.0,63.14888928731283
2022-01-19 21:30:00,63.096771240234375,8.011475731325687,0.0,63.096771240234375
2022-01-19 21:31:00,63.04465319315592,8.023009457793366,0.0,63.04465319315592
2022-01-19 21:32:00,62.99253514607747,8.034543184261045,0.0,62.99253514607747
2022-01-19 21:33:00,62.94041709899902,8.046076910728726,0.0,62.94041709899902
2022-01-19 21:34:00,62.888299051920576,8.057610637196404,0.0,62.888299051920576
2022-01-19 21:35:00,62.836181004842125,8.069144363664083,0.0,62.836181004842125
2022-01-19 21:36:00,62.78406295776367,8.080678090131762,0.0,62.78406295776367
2022-01-19 21:37:00,62.73194491068522,8.092211816599443,0.0,62.73194491068522
2022-01-19 21:38:00,62.67982686360677,8.103745543067122,0.0,62.67982686360677
2022-01-19 21:39:00,62.62770881652832,8.1152792695348,0.0,62.62770881652832
2022-01-19 21:40:00,62.57559076944987,8.126812996002482,0.0,62.57559076944987
2022-01-19 21:41:00,62.52347272237142,8.13834672247016,0.0,62.52347272237142
2022-01-19 21:42:00,62.47135467529297,8.14988044893784,0.0,62.47135467529297
2022-01-19 21:43:00,62.41923662821452,8.161414175405518,0.0,62.41923662821452
2022-01-19 21:44:00,62.36711858113607,8.172947901873199,0.0,62.36711858113607
2022-01-19 21:45:00,62.31500053405762,8.184481628340878,0.0,62.31500053405762
2022-01-19 21:46:00,62.262882486979166,8.196015354808557,0.0,62.262882486979166
2022-01-19 21:47:00,62.210764439900714,8.207549081276236,0.0,62.210764439900714
2022-01-19 21:48:00,62.15864639282226,8.219082807743916,0.0,62.15864639282226
2022-01-19 21:49:00,62.10652834574382,8.230616534211595,0.0,62.10652834574382
2022-01-19 21:50:00,62.05441029866537,8.242150260679274,0.0,62.05441029866537
2022-01-19 21:51:00,62.002292251586915,8.253683987146955,0.0,62.002292251586915
2022-01-19 21:52:00,61.950174204508464,8.265217713614634,0.0,61.950174204508464
2022-01-19 21:53:00,61.89805615743001,8.276751440082313,0.0,61.89805615743001
2022-01-19 21:54:00,61.84593811035156,8.288285166549992,0.0,61.84593811035156
2022-01-19 21:55:00,61.79382006327311,8.299818893017672,0.0,61.79382006327311
2022-01-19 21:56:00,61.741702016194665,8.311352619485351,0.0,61.741702016194665
2022-01-19 21:57:00,61.689583969116214,8.32288634595303,0.0,61.689583969116214
2022-01-19 21:58:00,61.63746592203776,8.33442007242071,0.0,61.63746592203776
2022-01-19 21:59:00,61.58534787495931,8.34595379888839,0.0,61.58534787495931
2022-01-19 22:00:00,61.53322982788086,8.357487525356069,0.0,61.53322982788086
2022-01-19 22:01:00,61.229125849405925,8.350032203870889,0.0,61.229125849405925
2022-01-19 22:02:00,60.92502187093099,8.342576882385707,0.0,60.92502187093099
2022-01-19 22:03:00,60.620917892456056,8.335121560900527,0.0,60.620917892456056
2022-01-19 22:04:00,60.31681391398112,8.327666239415347,0.0,60.31681391398112
2022-01-19 22:05:00,60.01270993550619,8.320210917930167,0.0,60.01270993550619
2022-01-19 22:06:00,59.70860595703125,8.312755596444985,0.0,59.70860595703125
