index,power_pv,PV_fc_conv,PV_fc_dense
714,0.13795209459152477,0.0,0.0
715,0.01978827267702743,0.0,0.029380798
716,0.00883937399316512,0.0,0.0
717,0.007365971483976463,0.0,0.0
718,0.0051111723920424425,0.0,0.0
719,0.002406698831375575,0.0,0.0
720,0.0006755031452709852,0.0,0.0
721,0.00017974824591493102,0.0,0.0
722,6.611377125120821e-05,0.0,0.0
723,0.00024135434290797783,0.0,0.0
724,0.0008262973640687305,0.0,0.0
725,0.002332312942394067,0.0,0.0
726,0.02418762151457146,0.0,0.0
727,0.15736210922917954,0.0,0.0
728,0.5710208585476054,0.9978413,0.0
729,1.546822683422485,2.975092,1.4317918
730,3.1430868348153993,4.418544,1.7896466
731,4.639282008421825,4.9058642,2.0874372
732,5.007091711020374,5.2490506,2.8885007
733,3.7524340788269317,5.172702,3.5280547
734,1.9629414166056436,4.2182527,2.89008
735,0.8907988643724083,1.7759595,0.0
736,0.42632829789742577,0.43522298,0.0
737,0.168478534078273,1.5251095,0.0
738,0.047657941346359686,0.0,0.0
739,0.015233453232218594,0.0,0.0
740,0.008044458304982556,0.0,0.0
741,0.004632701833265926,0.0,0.0
742,0.002452447003712355,0.0,0.0
743,0.0011552181871977182,0.0,0.0
744,0.0004635892211814611,0.0,0.0
745,6.164313620507359e-05,0.0,0.0
746,-0.00038878167646618444,0.0,0.0
747,-0.0003940539664625222,0.0,0.0
748,0.0008167511317028806,0.0,0.0
749,0.022112663576230075,0.0,0.0
750,0.2792921430058548,0.42803526,0.0
751,1.6094947633900591,1.449033,0.0
752,4.7611784013779435,4.111006,2.6240315
753,9.008405534620195,8.367495,12.489405
754,13.482695393341045,11.141895,16.961946
755,16.684418312811033,15.4950075,17.340094
756,15.998538808030979,16.823385,12.985413
757,12.636269592398758,13.431846,12.440329
758,8.87786675472564,10.591159,12.261801
759,4.861973903331854,6.2553654,6.298971
760,1.82924254701372,2.2644696,0.0
761,0.47394620831055384,1.1524149,0.0
762,0.08332254683582851,0.0,0.0
763,0.012517224974006553,0.0,0.0
764,0.0067336173299478675,0.0,0.0
765,0.006412960940150509,0.0,0.0
766,0.005098294375887726,0.0,0.0
767,0.004084802407531621,0.0,0.0
768,0.0037116754171748986,0.0,0.0
769,0.0036883128551041693,0.0,0.0
770,0.003519235946387704,0.0,0.0
771,0.002996088806464522,0.0,0.0
772,0.0026099321825611022,0.0,0.0
773,0.016482676189549347,0.0,0.0
774,0.2166307203097104,0.1918459,0.0
775,1.4333120246919118,1.7115812,0.0
776,5.136583222752619,4.195875,5.6307287
777,11.80831650371661,9.902175,10.306253
778,20.384939206521334,13.337721,16.342417
779,28.40552651595314,16.65294,18.360401
780,31.917043332088845,18.206615,15.736914
781,28.523437408285044,14.377752,17.099371
782,19.491357767556863,10.737305,12.204494
783,10.25378287055992,7.08101,7.7768335
784,4.292826379770828,2.9719656,3.8609738
785,1.3392449775307753,0.61059785,0.0
786,0.26970339184382003,0.0,0.0
787,0.03509403820292958,0.0,0.0
788,0.0059793665864988285,0.0,0.0
789,0.0020315898877308223,0.0,0.0
790,-0.0008718252592723367,0.0,0.0
791,-0.002301425296982943,0.0,0.0
792,-0.0020742050633547064,0.0,0.0
793,-0.0018677820379827603,0.0,0.0
794,-0.0009896444764154644,0.0,0.0
795,0.0024066599366172605,0.0,0.0
796,0.007655455372945052,0.0,0.0
797,0.016952810782163426,0.0,0.0
798,0.10673613935252674,0.0,0.0
799,0.6420354604247553,1.1739341,0.0
800,2.167144621270916,4.194254,2.3425674
801,4.375540543641643,7.6493244,5.6984076
802,5.683179454639177,10.139146,10.547785
803,5.346491531630814,15.139006,16.544
804,4.927544984082564,19.44277,15.2880535
805,5.445961947991947,14.774517,11.387936
806,5.494174242249128,12.042748,12.332493
807,4.063909776803081,9.876903,9.43956
808,2.1975820249180553,4.5382805,4.912552
809,0.8156705401098716,0.66397035,0.6069879
810,0.1753413762915319,0.0,0.0
811,0.02338573341378351,0.0,0.0
812,0.006961106947788535,0.0,0.0
813,0.006933238571633372,0.0,0.0
814,0.00802104980689069,0.0,0.0
815,0.00764588013667406,0.0,0.0
816,0.0043153697344982915,0.0,0.0
817,0.0014218280327094165,0.0,0.0
818,0.0005276529025800242,0.0,0.0
819,0.0006482728859772016,0.0,0.0
820,0.0016886118052035735,0.0,0.0
821,0.006268504025891775,0.0,0.0
822,0.0512583364584539,0.0,0.0
823,0.3141180934744001,1.0979791,0.0
824,1.2107011827312195,2.9808383,0.0
825,3.145251415357616,6.0211773,1.3485622
826,4.659633647521673,7.891469,2.0786176
827,4.135596044947073,7.6519027,3.8873334
828,3.9574307798959656,7.3114004,0.6410966
829,4.991656144753825,7.567131,5.3952985
830,5.5847026110902895,6.6658216,3.312553
831,4.3569249039665765,4.228671,5.7722616
832,2.0403096591110135,3.1707764,0.0
833,0.5289538774682494,0.0,0.0
834,0.08089127635389083,0.0,0.0
835,0.016651560485708226,0.0,0.0
836,0.012298131941274245,0.0,0.0
837,0.008944885896792196,0.0,0.0
838,0.003806721035438467,0.0,0.0
839,0.001829826567466246,0.0,0.0
840,0.0038549245136897036,0.0,0.0
841,0.00437241169739252,0.0,0.0
842,0.00046811004269409705,0.0,0.0
843,-0.0026345148952097537,0.0,0.0
844,0.0002519132491180997,0.0,0.0
845,0.014630768770013994,0.0,0.0
846,0.1320673614975094,0.0,0.0
847,0.8757500632965991,0.49241173,0.0
848,3.526345950002205,3.2445178,0.0
849,9.508650710588768,7.920133,8.596764
850,18.695235556349964,12.053982,14.205914
851,26.971045621223542,16.179016,22.823692
852,25.760651461755213,17.794765,23.713902
853,14.885873318392807,11.145639,14.633329
854,6.886828434081821,6.760469,5.287186
855,3.946572774913917,5.700589,3.4961681
856,2.025101910492383,3.4678617,1.470386
857,0.6906494098960776,0.0,0.0
858,0.14168559213004142,0.0,0.0
859,0.011039712138362755,0.0,0.0
860,-0.006356443418537724,0.0,0.0
861,-0.0092457209264189,0.0,0.0
862,-0.011853548144903511,0.0,0.0
863,-0.012420207145108577,0.0,0.0
864,-0.01311747557403831,0.0,0.0
865,-0.014269522654557346,0.0,0.0
866,-0.012909120374711647,0.0,0.0
867,-0.010845756875292196,0.0,0.0
868,-0.009669003563378336,0.0,0.0
869,-0.009203411515294298,0.0,0.0
870,-0.011316307019304864,0.0,0.0
871,-0.013655410216630238,0.0,0.0
872,0.020555166677769826,0.0,0.0
873,0.18258701616562595,0.0,0.0
874,0.48381967408029813,0.0,0.0
875,0.7875217108275918,0.0,0.0
876,1.0283670730894792,0.0,0.0
877,1.2359834528097524,0.0,0.0
878,1.3148178305682956,2.380875,0.0
879,1.0280530907907104,2.102365,0.0
880,0.5401723930658768,0.57300436,0.0
881,0.18097471009403995,0.0,0.0
882,0.02960092310609313,0.0,0.0
883,-0.006547188141029505,0.0,0.0
884,-0.011601396646359244,0.0,0.0
885,-0.01453242547335467,0.0,0.0
886,-0.01881510214366012,0.0,0.0
887,-0.019069053143867275,0.0,0.0
888,-0.014517397724217883,0.0,0.0
889,-0.010940934810025959,0.0,0.0
890,-0.01022700200075791,0.0,0.0
891,-0.010220577180454085,0.0,0.0
892,-0.009864549039785685,0.0,0.0
893,-0.00943644870223611,0.0,0.0
894,-0.010230386676620594,0.0,0.0
895,-0.010103422147982183,0.0,0.0
896,0.004638103914008928,0.0,0.0
897,0.053016064878487826,2.263363,0.0
898,0.1342416316114946,4.016718,0.0
899,0.22299664607840353,0.0,0.0
900,0.31026734230602515,0.0,0.0
901,0.3867835464680748,0.0,0.0
902,0.4120974112969257,0.0,0.0
903,0.3442726974260792,0.0,0.0
904,0.19434914861756838,0.0,0.0
905,0.057412914075129134,0.0,0.0
906,-0.015263973903759123,0.0,0.0
907,-0.03883226673794449,0.0,0.0
908,-0.04403567074653239,0.0,0.0
909,-0.04845089255256606,0.0,0.0
910,-0.053080195117590545,0.0,0.0
911,-0.05332705480332877,0.0,0.0
912,-0.051045124020017846,0.0,0.0
913,-0.05213918612524625,0.0,0.0
914,-0.05609679330716941,0.0,0.0
915,-0.05838563796505061,0.0,0.0
916,-0.057110237769827175,0.0,0.0
917,-0.05337205278173604,0.0,0.0
918,-0.038674967402462505,0.0,0.0
919,0.05811297415594242,0.0,0.0
920,0.4110904487816822,0.0,0.0
921,1.1584007940472967,0.0,0.0
922,2.204596673676234,0.0,0.0
923,3.173382226628985,0.0,2.4463391
924,4.035571760031452,0.0,4.6922145
925,4.973197954533672,1.1110295,5.9348874
926,4.7276831800805805,3.7878847,7.7663503
927,2.944360849508356,5.655421,3.9782395
928,1.235077990774717,2.107235,1.4150567
929,0.3450195516074269,0.0,0.0
930,0.03451451595143114,0.0,0.0
931,-0.02559583461113021,0.0,0.0
932,-0.03152715406544812,0.0,0.0
933,-0.032835106792760325,0.0,0.0
934,-0.034081581802613274,0.0,0.0
935,-0.03451959963116252,0.0,0.0
936,-0.03455814911699149,0.0,0.0
937,-0.03489478256302154,0.0,0.0
938,-0.03502871811835423,0.0,0.0
939,-0.03444247958726699,0.0,0.0
940,-0.03345335345166031,0.0,0.0
941,-0.03317250941477115,0.0,0.0
942,-0.029555130721042013,0.0,0.0
943,0.010993560082895464,0.0,0.0
944,0.17757064776998757,0.0,0.0
945,0.5914256869635173,0.0,0.0
946,1.3509550034108397,1.7552127,2.6688466
947,2.4104943247168595,5.3613253,3.9829078
948,3.8422731769717666,6.7854176,6.2334294
949,5.568337674962086,5.439354,7.081056
950,6.138577102332334,5.9754624,6.650165
951,4.557611633277602,6.545481,6.203694
952,2.090027980595821,1.5317239,1.8936925
953,0.5501634261324214,0.0,0.0
954,0.0569617748885341,0.0,0.0
955,-0.03837797505247723,0.0,0.0
956,-0.05040984841683177,0.0,0.0
957,-0.052866781245546356,0.0,0.0
958,-0.05386627807647014,0.0,0.0
959,-0.05188208294052734,0.0,0.0
960,-0.050766651804814475,0.0,0.0
961,-0.05336261708166758,0.0,0.0
962,-0.05735093074353382,0.0,0.0
963,-0.05930613768583044,0.0,0.0
964,-0.05800061956890634,0.0,0.0
965,-0.05411873388793979,0.0,0.0
966,-0.042430246575596874,0.0,0.0
967,0.027086355578846477,0.0,0.0
968,0.33862207026643365,0.0,0.0
969,1.3689628124436157,0.0,0.08309412
970,3.6982956861005203,3.5138779,3.8856807
971,6.691596254761241,6.551459,6.887346
972,8.743415540230972,9.158411,12.83638
973,9.520014726131691,9.638539,14.0768585
974,8.981445824666714,10.215993,13.663025
975,6.834146575681315,9.735418,11.092596
976,3.643863341340839,5.3022966,5.101559
977,1.185406769253845,0.0,0.0
978,0.21229139282726178,0.0,0.0
979,0.02412381130112687,0.0,0.0
980,0.008346622804944099,0.0,0.0
981,0.008742804567175987,0.0,0.0
982,0.008217671966165088,0.0,0.0
983,0.004891847375153405,0.0,0.0
984,0.0008029152809648384,0.0,0.0
985,-0.0010700310975151166,0.0,0.0
986,-0.0007753522773342501,0.0,0.0
987,0.001739973826024158,0.0,0.0
988,0.008379456228873351,0.0,0.0
989,0.036540107405369476,0.0,0.0
990,0.23132789612394325,0.0,0.0
991,1.0198861732307127,0.0,0.0
992,2.692802200152257,0.0,0.0
993,4.911621152303555,0.0,3.5742812
994,7.234337432584582,2.805482,9.838434
995,9.290994769269693,10.16441,12.360693
996,10.589667735161026,12.356001,14.55475
997,10.69143157299981,17.288568,12.771957
998,9.54413477441332,13.111591,13.336361
999,6.93430138181197,10.346165,9.906399
1000,3.445541333388963,5.3028083,3.3185544
1001,1.024674554619956,0.0,0.0
1002,0.16934685812101674,0.0,0.0
1003,0.008906423107626025,0.0,0.0
1004,-0.011125717436913162,0.0,0.0
1005,-0.01727604197588843,0.0,0.0
1006,-0.022021203381649035,0.0,0.0
1007,-0.02379594050809107,0.0,0.0
1008,-0.021830073098766774,0.0,0.0
1009,-0.01780129275400727,0.0,0.0
1010,-0.0159282723849396,0.0,0.0
1011,-0.01796946194475297,0.0,0.0
1012,-0.019257839121322597,0.0,0.0
1013,-0.011271423515774957,0.0,0.0
1014,0.06741162237851693,0.0,0.0
1015,0.493500349684606,0.0,0.0
1016,1.5718762249853544,0.0,0.0
1017,2.679666040902079,4.2114663,4.041742
1018,2.9449936124000704,3.3830333,9.138248
1019,3.054739823906141,3.0812287,8.481088
1020,3.264333470113675,4.8493934,6.7208934
1021,2.7581745343847768,2.5650716,5.281651
1022,1.7872554359501516,0.49748886,0.0
1023,0.930188817442414,2.4644456,0.0
1024,0.379670123114368,2.8932848,0.20294976
1025,0.11832932801971861,0.7772113,0.0
1026,0.016464940538629416,0.0,0.0
1027,-0.012317335210528517,0.0,0.0
1028,-0.015323878185140275,0.0,0.0
1029,-0.02041291841180067,0.0,0.0
1030,-0.028752850792041963,0.0,0.0
1031,-0.033169208848738245,0.0,0.0
1032,-0.033933682259450454,0.0,0.0
1033,-0.033656107695470804,0.0,0.0
1034,-0.03296439647660258,0.0,0.0
1035,-0.03014192801297303,0.0,0.0
1036,-0.02446576356684603,0.0,0.0
1037,-0.016372508195548068,0.0,0.0
1038,0.05476747218835697,0.0,0.0
1039,0.5608774077091735,1.5923936,0.0
1040,2.251340641918186,5.278803,2.7116742
1041,5.019614107151162,11.696926,9.728466
1042,8.423944372065211,17.556543,17.42452
1043,14.797550437365656,28.412064,21.66377
1044,24.82897062082133,34.53623,33.335392
1045,30.948189842391137,41.15974,33.487064
1046,26.22368798036989,32.850872,23.638058
1047,16.06333974925969,17.641039,16.803223
1048,7.898507649775176,10.195191,8.782749
1049,3.044170472780011,1.9145006,1.9160622
1050,0.7805567958291331,0.06543493,0.39500213
1051,0.10835980629854967,0.0,0.0
1052,0.0009360191193405467,0.0,0.0
1053,-0.008858260225745903,0.0,0.0
1054,-0.015529488570527482,0.0,0.0
1055,-0.020601071839841462,0.0,0.0
1056,-0.021673481625972157,0.0,0.0
1057,-0.020749982434193355,0.0,0.0
1058,-0.017734124919808365,0.0,0.0
1059,-0.014071502526401295,0.0,0.0
1060,-0.011726573289214342,0.028734207,0.0
1061,0.027591091065606105,0.43245447,0.0
1062,0.47003226166730533,0.83983797,0.0
1063,2.6646764079496745,2.055018,0.0
1064,7.852813317413251,4.5140114,3.6510315
1065,14.33149770003605,8.40058,13.704691
1066,18.633700490947724,15.884424,15.966032
1067,20.697334339615118,22.579552,23.196306
1068,23.621905376557294,24.862982,25.049952
1069,27.38660367820205,24.010618,22.94622
1070,28.30902125910794,20.404936,20.574617
1071,22.07099372911791,15.63426,16.465973
1072,11.99058099794083,8.743136,7.300902
1073,4.319405275978823,1.8368809,2.0315938
1074,0.9430840179258398,0.7093315,0.34863484
1075,0.10673593331815201,0.0,0.0
1076,-0.005593810360582856,0.0,0.0
1077,-0.015475580807959764,0.0,0.0
1078,-0.019054470449799816,0.0,0.0
1079,-0.019014589329770355,0.0,0.0
1080,-0.015653441634069298,0.0,0.0
1081,-0.015412736631784222,0.0,0.0
1082,-0.018532477795171864,0.0,0.0
1083,-0.019935496006513113,0.0,0.0
1084,-0.015176283375040716,0.0,0.0
1085,0.04806501999558385,0.0,0.0
1086,0.5464375693966663,0.08645117,0.0
1087,2.6586418363082984,1.3101801,0.0
1088,7.639774531802874,5.3106585,3.7883334
1089,15.051676042655842,12.205536,9.273579
1090,23.441517553081972,19.269852,18.624647
1091,31.047722606594505,26.270435,22.975048
1092,34.346949073933146,29.612198,30.333662
1093,31.366277232013807,25.461962,29.929203
1094,23.844153972800896,19.772694,22.259008
1095,14.102832012193115,13.69504,12.199293
1096,6.160094542549199,7.9376116,7.167671
1097,1.9457507679518504,3.9419255,2.1188214
1098,0.40031364691247007,0.0,0.058294892
1099,0.03833727898599029,0.0,0.0
1100,-0.010250934269187505,0.0,0.0
1101,-0.014054310078727272,0.0,0.0
1102,-0.014066219998347819,0.0,0.0
1103,-0.011931087002702474,0.0,0.0
1104,-0.011020570605578704,0.0,0.0
1105,-0.013907199958416619,0.0,0.0
1106,-0.0175213687480343,0.0,0.0
1107,-0.018464461378943035,0.0,0.0
1108,-0.015285098719589121,0.0,0.0
1109,0.006101398732158306,0.0,0.0
1110,0.18456508175274242,0.0,0.0
1111,1.0936467572967499,0.47887266,0.0
1112,3.850290385425571,3.4344077,0.0
1113,9.723250982223835,7.1217546,5.8269134
1114,18.208311797175146,11.889623,12.751333
1115,26.88061287218699,24.877272,21.936436
1116,34.512961323797555,31.363682,27.908012
1117,37.70564314506365,34.76854,36.19045
1118,33.086455721835236,31.687923,35.753372
1119,23.150450107043326,23.157928,25.15135
1120,12.41443056267796,13.707587,12.872135
1121,4.580931110744999,4.9639378,3.2381613
1122,1.0284192115648,0.0,0.0
1123,0.11965887395009064,0.0,0.0
1124,-0.004230713031686412,0.0,0.0
1125,-0.014578845979897764,0.0,0.0
1126,-0.018296461123332407,0.0,0.0
1127,-0.018239509044329805,0.0,0.0
1128,-0.014385092474146939,0.0,0.0
1129,-0.013459577780079977,0.0,0.0
1130,-0.016482791035804637,0.0,0.0
1131,-0.018165562601493192,0.0,0.0
1132,-0.013029331478714472,0.0,0.0
1133,0.058111629998530846,0.0,0.0
1134,0.6390774410804347,0.2788335,0.0
1135,3.1587764628176447,1.846472,0.0
1136,9.223933564525787,6.4649267,5.890782
1137,18.823964772986535,14.850681,16.962456
1138,30.169409467067524,21.397827,27.125648
1139,39.81856559496538,33.765118,35.781796
1140,44.72898033970182,42.451046,45.254536
1141,44.08129847791969,50.15207,47.420506
1142,38.07955782999488,40.793106,41.44002
1143,27.336590783369882,25.955029,23.41706
1144,14.76311154101202,14.261471,10.698315
1145,5.2504987059228485,3.653863,3.0944889
1146,1.073442533634407,0.2717309,0.70060134
1147,0.10902398786981696,0.0,0.0
1148,-0.005630840688604668,0.0,0.0
1149,-0.012761454632913484,0.0,0.0
1150,-0.013209815187035338,0.0,0.0
1151,-0.014746221835466783,0.0,0.0
1152,-0.018354160003293492,0.0,0.0
1153,-0.02124025108874433,0.0,0.0
1154,-0.0211726353667601,0.0,0.0
1155,-0.01730635202166556,0.0,0.0
1156,-0.011024724463307219,0.0,0.0
1157,0.015030471507924442,0.0,0.0
1158,0.2669666681974451,0.3024912,0.0
1159,1.583018840811158,2.223737,0.0
1160,5.45360386527174,7.2668743,8.652479
1161,12.923740778358985,15.842259,18.491531
1162,22.70260270348627,22.383615,24.198227
1163,30.982908795898997,37.999798,35.085567
1164,35.12765817896768,44.20549,45.2866
1165,34.72157654556946,44.071136,43.65748
1166,29.872702823027666,37.155792,30.552168
1167,21.275198752748977,22.73729,22.377602
1168,11.381095213658934,13.854446,12.219666
1169,3.9670623211742986,3.1819186,3.8310187
1170,0.7718319960069939,0.43110657,1.3556969
1171,0.071483714579645,0.0,0.0
1172,-0.002866530330257502,0.0,0.0
1173,-0.007261110854959409,0.0,0.0
1174,-0.008940975459568843,0.0,0.0
1175,-0.010027108230959895,0.0,0.0
1176,-0.010306753923861255,0.0,0.0
1177,-0.01082223673200202,0.0,0.0
1178,-0.010952778352144196,0.0,0.0
1179,-0.010308786349364682,0.0,0.0
1180,-0.005217640556515692,0.0,0.0
1181,0.07396164670032834,0.055799842,0.0
1182,0.6676276163005269,0.21589482,0.0
1183,2.803674514545868,1.9631227,0.0
1184,6.76362343943184,7.8159165,7.426461
1185,12.097453503545836,16.295883,13.185902
1186,18.694199150148645,26.014687,18.041872
1187,24.175752442209998,32.979824,23.706913
1188,26.515889564370255,31.572046,29.658623
1189,25.799566662269278,27.964071,27.796753
1190,22.489919783315884,26.44459,23.87378
1191,16.82149971056003,21.741762,20.222143
1192,9.627914452307712,12.188438,9.802902
1193,3.661948239640979,4.8631825,2.0728304
1194,0.8233700988578423,0.0,0.0
1195,0.09890816003780331,0.0,0.00020170212
1196,0.0017125780816152226,0.0,0.0
1197,-0.008488932255106583,0.0,0.0
1198,-0.014069026958784835,0.0,0.0
1199,-0.01695135243433123,0.0,0.0
1200,-0.019790408190425234,0.0,0.0
1201,-0.022481800241751247,0.0,0.0
1202,-0.02310626254281245,0.0,0.0
1203,-0.021882635984333453,0.0,0.0
1204,-0.017017934434379104,0.0,0.0
1205,0.028640887339930074,0.0,0.0
1206,0.39460717054545114,1.107867,0.0
1207,2.0131212628174473,2.390999,3.7167685
1208,6.084103710135384,7.2620583,7.3479247
1209,12.680819707366272,16.837528,16.431454
1210,20.35783634652114,24.370762,25.81017
1211,26.849762288915798,33.45608,30.20575
1212,30.171151412713726,36.041874,26.911236
1213,29.486834247745662,37.251247,27.540195
1214,24.88208892175275,28.963247,28.295431
1215,17.28158151708442,20.64925,20.387575
1216,9.132939422057794,12.590849,12.83054
1217,3.332822900635768,4.9025126,5.386509
1218,0.7571180871595895,0.48244464,0.0
1219,0.0944299837907348,0.0,0.0
1220,0.0021802620768590604,0.0,0.0
1221,-0.008445377810168627,0.0,0.0
1222,-0.017601582128428016,0.0,0.0
1223,-0.02302868090747487,0.0,0.0
1224,-0.024119125083573133,0.0,0.0
1225,-0.024231018313795358,0.0,0.0
1226,-0.023904494598809813,0.0,0.0
1227,-0.022941550744543404,0.0,0.0
1228,-0.017613971838440032,0.0,0.0
1229,0.03510073972481349,0.0,0.0
1230,0.43281402636829247,0.89262474,0.0
1231,2.110088670572969,3.1264124,2.779486
1232,6.228317807260387,7.325492,9.666042
1233,12.895384497582917,17.032265,18.314785
1234,20.687245503683627,24.6635,26.740322
1235,27.22773629195172,39.89765,34.27809
1236,30.637426129972443,44.779846,42.211292
1237,30.38867709714666,46.048798,39.727222
1238,27.031556928801912,39.459747,30.714996
1239,20.823174429790555,26.873108,21.605484
1240,12.292906602071831,14.823384,13.709631
1241,4.90407569126182,5.0288234,5.7507663
1242,1.2087839892332026,0.2744981,0.0
1243,0.17480933119707112,0.0,0.0
1244,0.022713123373511022,0.0,0.0
1245,0.009493185071828064,0.0,0.0
1246,0.004593264673384296,0.0,0.0
1247,0.00014028378994519769,0.0,0.0
1248,-0.00218312644498541,0.0,0.0
1249,-0.0024299755742330995,0.0,0.0
1250,-0.0019603718401055067,0.0,0.0
1251,-0.001351298377042122,0.0,0.0
1252,0.007154715170458762,0.0,0.0
1253,0.11638485738917943,0.0,0.0
1254,0.8978766908829512,0.0,0.0
1255,3.952692158868528,2.6407576,1.7323966
1256,10.99496978657233,7.323378,8.867146
1257,21.58837284039391,17.015423,17.625525
1258,32.89084503127306,25.234077,28.133936
1259,41.60576948902258,38.93307,36.268593
1260,45.70765333759718,44.76465,31.034733
1261,44.52037497676558,43.219486,33.0958
1262,38.2171544604539,32.617542,29.807823
1263,27.72168614478272,22.77062,23.269398
1264,15.555599438985764,14.251932,14.610964
1265,5.929474718485627,6.3609953,5.300233
1266,1.3554994632257675,0.57124937,0.0
1267,0.16654918753902898,0.0,0.0
1268,-0.0026636489102396348,0.0,0.0
1269,-0.016465600646071138,0.0,0.0
1270,-0.018256022401171582,0.0,0.0
1271,-0.020019523744275045,0.0,0.0
1272,-0.018635574304057247,0.0,0.0
1273,-0.015422039758899353,0.0,0.0
1274,-0.01563354023346453,0.0,0.0
1275,-0.019122337702709002,0.0,0.0
