index,power_pv,PV_fc_conv,PV_fc_dense
2862,4.349553803710956,3.4722908,6.3676715
2863,12.189186703850677,10.776789,11.931209
2864,23.065149213506285,23.213951,22.73897
2865,31.856605185384694,31.056494,33.946728
2866,40.2981568953053,41.534283,41.908855
2867,53.05909118904282,53.553112,52.639076
2868,61.445956093685595,61.18007,60.280975
2869,64.43559165785629,63.811565,61.938698
2870,63.13856584665393,61.127155,58.884876
2871,54.97519586144029,54.06069,54.054947
2872,43.56020566168053,44.991272,48.626205
2873,31.222182449989994,30.520302,33.397602
2874,18.71472423252794,19.468369,18.62741
2875,8.347559272895502,7.345587,7.3436847
2876,2.445466016423243,2.0022893,0.58992326
2877,0.4273466851786126,0.0,0.0
2878,0.041087033955558114,0.0,0.0
2879,0.0008767966013237877,0.0,0.0
2880,-0.0009666333711086002,0.0,0.0
2881,0.0003971327586215077,0.0,0.0
2882,0.0024166836982493158,0.0,0.0
2883,0.012206885921572137,0.0,0.0
2884,0.15014544395559598,0.0,0.0
2885,1.012177518674783,0.0,0.0
2886,3.7944030129362045,3.3679912,1.0390724
2887,9.604216317951071,8.46736,10.042211
2888,19.00500201085427,19.246664,21.016415
2889,31.85210542224403,30.55974,33.187447
2890,46.63532558920129,46.485813,54.33054
2891,58.523746282747354,59.555717,56.297977
2892,60.82722511195895,61.601,58.492947
2893,54.27529623620967,52.912445,51.97486
2894,46.88402448441566,44.980846,45.580467
2895,40.90708442435003,40.86543,39.629944
2896,31.138192843953973,30.01847,27.67065
2897,18.612415804917546,17.940245,17.412165
2898,8.488589635871676,7.505435,5.598372
2899,3.1373567259038007,3.9360836,2.687934
2900,0.9639657955085231,0.0,0.0
2901,0.191444985875244,0.0,0.0
2902,0.013463877634027717,0.0,0.0
2903,-0.013557821380722517,0.0,0.0
2904,-0.017964090236254008,0.0,0.0
2905,-0.018473704211840476,0.0,0.0
2906,-0.018490570882266875,0.0,0.0
2907,-0.018049602289286336,0.0,0.0
2908,-0.006780433853786649,0.0,0.0
2909,0.12851294386444706,0.0,0.0
2910,0.8915284109210284,0.0,0.0
2911,3.0165163061696942,0.54356724,0.0
2912,6.196991908759926,4.886176,7.493668
2913,9.386606129286218,6.7881546,5.492513
2914,11.841360947814707,11.250745,13.176282
2915,15.556283343118928,14.863848,10.131198
2916,22.885107819383222,20.003012,25.02372
2917,27.65103835369206,25.994162,25.32305
2918,27.30151747941557,26.147385,27.28192
2919,24.478880869162502,25.216553,22.289438
2920,22.66914486962354,20.598845,25.019394
2921,20.446005625209523,18.719019,23.481276
2922,14.035362648012523,13.490843,14.72127
2923,6.674337164457359,6.618969,5.570255
2924,2.1646148570337043,0.0,0.0
2925,0.4419595692076732,0.0,0.0
2926,0.05398395999817337,0.0,0.0
2927,0.00432278820054377,0.0,0.0
2928,-0.0002984559969514936,0.0,0.0
2929,-0.0006168817061279437,0.0,0.0
2930,-0.0007051717073471885,0.0,0.0
2931,0.002878700885681178,0.0,0.0
2932,0.07433415407412279,0.0,0.0
2933,0.6590930160514618,0.0,0.0
2934,3.088493119925787,2.225011,2.7517042
2935,8.567707879479542,8.611132,7.768988
2936,15.469442715799147,13.943649,16.374289
2937,18.97676932355085,19.415495,20.217093
2938,16.67637994029279,16.070612,17.65779
2939,12.831458729606016,11.848257,10.186849
2940,10.886011453902766,11.393055,12.22718
2941,9.874396274601526,10.93532,9.81955
2942,8.463438514394937,8.102612,8.849403
2943,6.761886952383877,8.249075,5.598611
2944,5.103927197062095,4.751115,6.1119857
2945,3.516826324438812,3.2517717,5.805804
2946,2.151791556498787,1.7304084,0.0
2947,1.1222516560561049,0.0,3.2486253
2948,0.42750568616305223,0.0,0.0
2949,0.10155483522647109,0.0,0.0
2950,0.01868771342570915,0.0,0.0
2951,0.00819051610819145,0.0,0.0
2952,0.008429159986864372,0.0,0.0
2953,0.010628036275061686,0.0,0.0
2954,0.012708294966317356,0.0,0.0
2955,0.015721099222377178,0.0,0.0
2956,0.06859327876226486,0.0,0.0
2957,0.6077279175356527,0.0,0.0
2958,2.949556877128366,2.9769852,1.3604951
2959,7.359823493183742,7.0724106,6.183652
2960,11.485911677616649,10.381037,6.7522216
2961,14.891294921860434,13.930127,16.262878
2962,17.939138942590525,17.571585,19.963886
2963,19.657492285427256,21.456377,21.58042
2964,22.65359108323903,21.980257,24.111717
2965,29.79344651367466,30.393572,29.12787
2966,41.116619484886485,38.794865,38.669827
2967,48.07432514099412,50.156395,48.63504
2968,43.8690643130489,44.289303,47.762512
2969,33.97547164589009,33.123196,31.561525
2970,21.48976576398669,23.579914,21.415983
2971,9.513853054190482,10.007923,10.721992
2972,2.6508650059967946,3.0622528,0.0
2973,0.43711145545637814,0.0,0.0
2974,0.03947282020428928,0.0,0.0
2975,0.0004254862325226154,0.0,0.0
2976,-0.0016115066951249907,0.0,0.0
2977,-0.0014432770921953284,0.0,0.0
2978,-0.0012325621446400824,0.0,0.0
2979,0.009831965771135156,0.0,0.0
2980,0.18087322416458754,0.0,0.0
2981,1.3704535759972152,0.55604106,0.0
2982,5.738912371324886,6.0571957,5.429615
2983,15.070948178602741,13.734779,13.871973
2984,27.642305590060964,25.565119,25.761953
2985,40.33897106559897,40.78694,39.21309
2986,52.19647449886715,53.415802,51.549683
2987,62.09991941769052,63.766644,62.788116
2988,68.69054035954673,69.92065,58.551697
2989,70.69819720635428,70.955666,57.481342
2990,67.05449396875493,64.956474,61.77999
2991,57.492365433152905,59.281487,52.27984
2992,44.026448116258045,43.187515,35.970123
2993,30.40481012612755,29.417633,27.206005
2994,18.295950507150703,19.09249,16.02245
2995,8.442112863311888,6.9351206,9.227036
2996,2.5923679860467965,0.0,0.4055456
2997,0.4815046085376228,0.0,0.0
2998,0.05312066905257021,0.0,0.0
2999,0.005896108887839317,0.0,0.0
3000,0.0034948007999887425,0.0,0.0
3001,0.0034727911968285437,0.0,0.0
3002,0.0033216215039030992,0.0,0.0
3003,0.0140771748861849,0.0,0.0
3004,0.17851741715836694,0.0,0.0
3005,1.3076744054216811,0.0,2.0256176
3006,5.391339257936396,4.0701265,5.8030257
3007,14.100790410482492,14.826685,15.9542
3008,26.440456521331967,24.983545,24.429888
3009,39.75295686635706,40.605343,38.524742
3010,51.915186089703155,51.911076,54.698303
3011,61.249429891390406,58.793663,64.35781
3012,66.1465686162194,65.39603,66.56509
3013,66.70565098419132,65.82449,66.99745
3014,63.23680925284069,62.096073,64.01051
3015,54.7744549776688,56.165398,52.691998
3016,43.74861399429719,43.97137,43.005592
3017,31.55311479837411,32.48972,28.112368
3018,18.365683498868858,18.643436,17.394104
3019,7.995948696104563,7.814618,10.6191225
3020,2.4591556732381443,0.8681181,2.0484443
3021,0.47470676764694053,0.0,0.0
3022,0.05877535536756955,0.0,0.0
3023,0.013454877108550041,0.0,0.0
3024,0.012086392199046751,0.0,0.0
3025,0.01021466038226269,0.0,0.0
3026,0.007178186071199929,0.0,0.0
3027,0.009792373309464907,0.0,0.0
3028,0.07275357308429713,0.0,0.0
3029,0.5795237562057909,0.0,0.0
3030,2.8521325108367233,2.9976315,2.6561546
3031,9.161176204046948,8.796447,11.4545965
3032,20.793586603763167,20.9809,22.761106
3033,34.74303732311928,32.535084,36.180145
3034,44.25028474788251,43.497242,44.608566
3035,45.82983487682251,44.818874,45.798363
3036,42.044082517978,41.25774,39.755203
3037,35.9349526580032,36.332546,36.645313
3038,28.651936579951986,30.093075,35.409714
3039,22.99277252341828,23.532406,25.941326
3040,20.34842447613969,16.71158,19.790102
3041,17.677062165747678,16.739105,6.6265483
3042,12.159474344514873,11.640971,9.212014
3043,6.3339818568807456,5.778844,3.2111483
3044,2.3500330926070436,1.1229069,0.0
3045,0.5234958314075013,0.0,0.0
3046,0.07339299478657094,0.0,0.0
3047,0.016873372872582892,0.0,0.0
3048,0.013342254758667462,0.0,0.0
3049,0.01385408654465441,0.0,0.0
3050,0.013699408330394736,0.0,0.0
3051,0.015439252260359521,0.0,0.0
3052,0.057585208870225356,0.0,0.0
3053,0.3805938130415544,0.0,0.0
3054,1.6935810573812033,1.165756,0.0
3055,5.036014066202507,5.742299,4.217991
3056,11.072023888664342,12.335224,9.505875
3057,19.126788955182576,18.503626,20.567673
3058,27.359178303110227,27.582731,31.079987
3059,28.970153158588523,28.473032,26.882065
3060,18.73617119397678,18.69782,19.005228
3061,9.612431866778843,9.003881,13.289315
3062,8.692068391978786,8.131868,8.638114
3063,9.424016584731898,10.317316,10.328543
3064,7.870702663163306,8.180593,9.079803
3065,5.543262960461942,7.448187,7.9328227
3066,3.6534982960311484,2.7272594,3.0817742
3067,2.0204928377099676,1.7158768,3.5272188
3068,0.7886193900350651,0.9086521,0.0
3069,0.18764831916744892,0.0,0.0
3070,0.012236257706868339,0.0,0.0
3071,-0.018226811029651,0.0,0.0
3072,-0.021148156278863017,0.0,0.0
3073,-0.020975535638631415,0.0,0.0
3074,-0.020771332236915553,0.0,0.0
3075,-0.020472018099719456,0.0,0.0
3076,-0.010314451600076869,0.0,0.0
3077,0.0733586617326045,0.0,0.0
3078,0.5547874472799245,1.066056,1.0269483
3079,2.356327033373013,3.6113203,2.592968
3080,5.906567413795721,5.1785917,9.329627
3081,10.400455947363966,12.70956,11.064314
3082,16.91126266998402,15.650509,17.457754
3083,27.204149427774297,24.820639,30.412819
3084,35.078042870039795,33.56644,36.976032
3085,31.288250782225546,34.32329,27.67309
3086,21.203997502435328,20.682602,17.545677
3087,13.700615119412031,14.456888,8.043799
3088,9.595078048996044,11.18247,14.704574
3089,7.784160685032283,9.242316,9.032426
3090,6.830517741573931,6.6558886,9.719096
3091,4.785298673498767,4.713988,4.6187253
3092,2.1723852503366117,0.8294504,0.0
3093,0.573580119410657,0.0,0.0
3094,0.06869671116495513,0.0,0.0
3095,-0.01041090777091526,0.0,0.0
3096,-0.013649335283450435,0.0,0.0
3097,-0.015245057830812824,0.0,0.0
3098,-0.019736311770269375,0.0,0.0
3099,-0.008766325694751893,0.0,0.0
3100,0.17905237038852453,0.0,0.0
3101,1.2714029210188258,0.0,0.83741724
3102,4.311090478427257,2.495536,5.125499
3103,8.936311830964687,8.976807,9.504088
3104,14.103164701433741,13.349842,13.120677
3105,20.939283864170783,20.12863,22.141584
3106,28.06140682847802,27.650915,23.357817
3107,28.60244426269824,27.118551,30.401615
3108,23.21141071040553,21.911207,23.115877
3109,20.959469730829056,20.248688,22.97217
3110,22.821060239106927,22.798153,22.552519
3111,25.80261144332217,23.104326,27.695856
3112,28.63315542884314,28.21832,24.787569
3113,25.84385473401995,26.332117,25.667465
3114,17.32074576894223,18.800764,18.505215
3115,8.489750837080594,8.07501,9.478124
3116,2.8163135238238644,3.4793537,0.0
3117,0.5498776548701325,0.0,0.0
3118,0.04479576079265635,0.0,0.0
3119,-0.013307321945488728,0.0,0.0
3120,-0.012618311616781095,0.0,0.0
3121,-0.010204734296623746,0.0,0.0
3122,-0.009989849391782261,0.0,0.0
3123,0.0020279295599704584,0.0,0.0
3124,0.18775366938172136,0.0,0.0
3125,1.434604815653596,1.5131755,0.44753087
3126,5.822205873825177,5.415722,4.3223658
3127,15.01060901783395,14.50881,13.98568
3128,28.082442048839898,25.464373,27.057127
3129,42.2493409048066,39.777805,37.54682
3130,53.71221012364571,53.280228,48.574875
3131,57.17109070925204,58.176617,53.967636
3132,53.19758331633491,50.5368,56.978348
3133,53.2650089608618,57.49336,59.938633
3134,56.249074006063346,58.826336,60.214508
3135,48.56085564681525,48.08139,48.584694
3136,34.58711169094188,34.634197,39.191566
3137,23.131879481025646,23.155626,18.70299
3138,12.298286149964078,11.748653,9.375632
3139,4.914419754970739,5.0520105,5.2407823
3140,1.6369627512710818,1.4479451,0.0
3141,0.3598096732371423,0.0,0.0
3142,0.04609644562665189,0.0,0.0
3143,0.006185479301330261,0.0,0.0
3144,0.003581337286209042,0.0,0.0
3145,0.004050881164144618,0.0,0.0
3146,0.004577056995830143,0.0,0.0
3147,0.017055507801384307,0.0,0.0
3148,0.19300308962035453,0.0,0.0
3149,1.2709162299706085,1.7053456,0.4087168
3150,4.683052612113811,3.4803216,4.016958
3151,11.672189416045006,13.386939,9.843953
3152,22.86451040829543,22.079071,23.252672
3153,35.54798537700054,35.24025,36.173027
3154,43.13970102889516,41.128456,37.862766
3155,43.6635609559125,44.14582,44.78671
3156,40.31435980636241,39.956284,42.443245
3157,34.94571606570279,35.56104,32.430847
3158,26.276635088709117,26.43095,19.292389
3159,16.91235998902573,15.383858,10.098968
3160,10.147563616132807,6.406442,8.664634
3161,5.829373065965404,6.561157,4.56255
3162,2.949940448910982,3.6223223,3.6756988
3163,1.2719118121101942,0.92020017,3.0923438
3164,0.427082250084621,0.017127812,0.0
3165,0.08923875384780955,0.0,0.0
3166,0.013406005251502592,0.0,0.0
3167,0.004217349014507285,0.0,0.0
3168,0.003908696766923658,0.0,0.0
3169,0.004001715483562065,0.0,0.0
3170,0.0036380559631252344,0.0,0.0
3171,0.015743447667443535,0.0,0.0
3172,0.19847426898928175,0.0,0.0
3173,1.4634678261296303,0.0,0.0
3174,5.653296320385666,1.4369919,3.1901517
3175,12.557541223244606,8.901419,5.6866555
3176,20.933686715393243,19.782536,14.827937
3177,30.97562310676527,30.144716,28.472961
3178,36.73542210421852,34.2428,35.651356
3179,33.946531016796705,33.002254,32.445694
3180,27.34009664386447,26.314053,29.769968
3181,22.68878098538372,22.165022,19.617031
3182,19.896943221364765,18.50701,18.736599
3183,14.989507366917303,15.052185,15.468126
3184,11.078660833363426,8.633616,7.545926
3185,10.272963893715708,7.909239,4.9853196
3186,8.91595125114448,6.5538645,8.493562
3187,5.405219327518029,4.1550474,3.6450434
3188,2.079614739799853,1.0515182,0.0
3189,0.489189321455345,0.0,0.0
3190,0.06966241594915974,0.0,0.0
3191,0.009564572831145965,0.0,0.0
3192,0.0030501061430734298,0.0,0.0
3193,0.0006343689925300565,0.0,0.0
3194,-0.0001971790968567019,0.0,0.0
3195,0.002686358227656418,0.0,0.0
3196,0.04659551403686875,0.0,0.0
3197,0.4047908410932145,0.0,0.0
3198,2.0482250619965177,1.7929449,0.9666921
3199,6.611241975780746,3.7640507,4.527
3200,15.8231156377921,15.547882,13.020797
3201,31.364626359928216,26.976183,25.963331
3202,47.50682514138887,43.39633,45.67887
3203,53.337307898835576,53.69708,55.623756
3204,53.53425066587061,51.91641,50.661808
3205,53.66283283195929,52.973385,51.59635
3206,49.959841988025886,48.40823,43.973927
3207,44.815798869866164,44.53258,41.249207
3208,38.0584253164101,35.86069,30.33045
3209,25.45974992202347,28.675043,23.230024
3210,14.20569395184215,13.957314,12.330958
3211,7.03925150121176,8.413182,8.513077
3212,2.4484077315354695,2.6375353,0.0
3213,0.48689726748818435,0.0,0.0
3214,0.052827441214800194,0.0,0.0
3215,0.0036345280595898254,0.0,0.0
3216,0.0004280310218768293,0.0,0.0
3217,0.00015048111826680222,0.0,0.0
3218,-0.0005078177133279222,0.0,0.0
3219,-0.00046593348910677117,0.0,0.0
3220,0.0282984872475879,0.0,0.0
3221,0.3951985770056369,0.0,0.0
3222,2.326062603046784,0.07438117,3.2138987
3223,6.883696412347075,5.1069546,8.151533
3224,12.027075092207822,11.062952,13.763547
3225,17.725128535450683,20.505991,13.61919
3226,28.588824302076183,28.332182,35.71572
3227,38.03701749965418,37.123737,35.365147
3228,40.20356268271015,40.264767,42.839203
3229,47.51465527573097,45.685616,50.600857
3230,56.234134513565465,55.393726,58.85276
3231,52.61732476025589,51.11533,51.804623
3232,42.17246548783489,43.32459,42.803925
3233,30.676952126172452,31.80982,31.170134
3234,20.09556812010741,18.349604,17.122541
3235,9.935074002484065,7.5123405,9.992064
3236,2.974415479855395,2.423054,0.0
3237,0.4969472082253459,0.0,0.0
3238,0.04602855009452697,0.0,0.0
3239,0.0026273549366731645,0.0,0.0
3240,0.0009064136244281877,0.0,0.0
3241,0.0011929376804065079,0.0,0.0
3242,0.0006208643599380001,0.0,0.0
3243,0.002123614301245337,0.0,0.0
3244,0.05250211278144904,0.0,0.0
3245,0.5607659018828225,0.0,0.0
3246,2.82719416087573,3.2510765,2.0107794
3247,7.760924918544507,8.261939,5.082378
3248,14.452922883328185,15.041777,14.918534
3249,21.183332672235778,20.37723,21.378117
3250,26.21579358867054,27.249048,30.433168
3251,35.60397618779015,36.397537,39.415066
3252,54.64114006329224,53.616165,51.043194
3253,68.2233732016106,68.36742,56.88295
3254,61.275310381173654,60.07197,59.60228
3255,39.08148893304329,38.154064,41.01036
3256,23.525461684801236,23.72084,26.492126
3257,18.702298106041848,18.845278,16.215767
3258,12.601500325869218,12.099308,9.727196
3259,5.20315871838236,5.9009333,4.304945
3260,1.4836192335346308,0.0,0.0
3261,0.39814480304347244,0.0,0.0
3262,0.08315622191403835,0.0,0.0
3263,0.01947334902197951,0.0,0.0
3264,0.012273795095436218,0.0,0.0
3265,0.010271880483780464,0.0,0.0
3266,0.009572120455862403,0.0,0.0
3267,0.015375709444753085,0.0,0.0
3268,0.09933032392840724,0.0,0.0
3269,0.5528900486603361,0.0,0.0
3270,1.7502101938158323,2.2417388,2.8813157
3271,4.174707149512466,3.634981,4.8166423
3272,9.51595466035453,7.7687407,10.1023245
3273,20.111003934727854,22.053934,20.223124
3274,32.78316751673207,30.069939,31.487568
3275,39.0549980048001,36.37559,33.295807
3276,38.723877896473766,35.82998,41.653606
3277,39.79733099636793,39.67708,42.862106
3278,46.902229986651406,45.26919,49.229008
3279,51.08492094847094,51.294582,55.490902
3280,43.3053721926344,45.45002,49.308105
3281,29.57736566588804,30.168783,34.261032
3282,17.27272627092411,17.859219,20.420782
3283,8.361131933855223,10.125838,9.398356
3284,2.9614502034220638,3.572943,3.1890798
3285,0.6499960563379179,0.0,0.0
3286,0.07840575260788721,0.0,0.0
3287,0.004529304203684281,0.0,0.0
3288,0.00012261930080522147,0.0,0.0
3289,0.0005068640568979209,0.0,0.0
3290,0.0020128196265301896,0.0,0.0
3291,0.005338576569096368,0.0,0.0
3292,0.033406182740165935,0.0,0.0
3293,0.31553857272685437,0.0,0.0
3294,1.8284738654031925,0.7299326,0.7355896
3295,5.658549802424156,6.079668,4.032722
3296,8.770200047907018,6.5657263,8.331479
3297,7.621985989304548,5.3538103,2.9386458
3298,6.328411147363872,5.676305,6.117868
3299,7.225721881799474,5.2373524,10.374997
3300,8.923910803568027,7.445695,9.570021
3301,9.773623472674824,10.955407,15.604938
3302,8.983388575326453,7.7180586,15.26788
3303,7.047579220355911,10.305566,11.438213
3304,4.469151964704179,7.556856,5.2839866
3305,2.3583002106366058,3.9775178,4.2691684
3306,1.1234505689852816,4.2185707,2.4637465
3307,0.4597935087729904,1.2984154,2.9923038
3308,0.15040390855294292,0.0,0.0
3309,0.04181346046367386,0.0,0.0
3310,0.01502932442109163,0.0,0.0
3311,0.008700292666418988,0.0,0.0
3312,0.006737192901025017,0.0,0.0
3313,0.006502008768599993,0.0,0.0
3314,0.007221563956193357,0.0,0.0
3315,0.023528946925386346,0.0,0.0
3316,0.2604452617416482,0.0,0.0
3317,1.7818933391128535,1.9687173,1.6424587
3318,6.7041351369206685,7.721899,5.2097697
3319,15.425439936303807,14.913305,14.659076
3320,24.68882526769943,22.353123,27.592712
3321,32.504374017434486,30.52468,33.365093
3322,39.425191729591525,40.78467,41.72295
3323,46.20156197135657,47.161133,50.40192
3324,56.109671045845616,54.787273,56.31189
3325,66.50604160779763,64.83408,63.97793
3326,69.27464438252953,68.47398,66.42934
3327,61.80846100636923,61.38727,59.369667
3328,48.1647977613498,49.506798,46.8544
3329,34.06122704568639,34.84494,32.190506
3330,21.051996161303734,19.661957,19.481234
3331,10.402294798245979,9.916785,10.125733
3332,3.642055982840097,2.8911324,2.039434
3333,0.7764307246412031,0.0,0.0
3334,0.09510108753833528,0.0,0.0
3335,0.011102584171698692,0.0,0.0
3336,0.006614331285564629,0.0,0.0
3337,0.007109673059038113,0.0,0.0
3338,0.009333025103186952,0.0,0.0
3339,0.01591626473380659,0.0,0.0
3340,0.07854873448982566,0.0,0.0
3341,0.5186649840495527,0.0,0.0
3342,2.1261584748305404,2.4572723,2.1935134
3343,5.735292546224383,5.7911167,8.5081
3344,12.650897128618846,13.04089,22.908403
3345,23.94005347095891,25.947199,29.433542
3346,33.983341511390556,33.18008,38.269627
3347,41.31134444468752,38.5523,42.485294
3348,53.60878368560836,53.358974,49.587597
3349,62.97059516790243,61.838852,64.47874
3350,64.56903658920123,66.206635,64.94366
3351,59.58989158950513,59.096684,58.313038
